ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
69864
ITEM: BOX BOUNDS ss ss ss
-0.709 601.941
0 300.866
0 0
ITEM: ATOMS id type xu yu zu
 48567 1 303.452 208.764 0
 48568 1 304.161 209.992 0
 48569 1 306.288 208.764 0
 48570 1 305.579 209.992 0
 48571 1 307.706 208.764 0
 48572 1 308.415 209.992 0
 48573 1 310.542 208.764 0
 48574 1 309.833 209.992 0
 48575 1 311.96 208.764 0
 48576 1 312.669 209.992 0
 48577 1 314.796 208.764 0
 48578 1 314.087 209.992 0
 48579 1 316.214 208.764 0
 48580 1 316.923 209.992 0
 48581 1 319.05 208.764 0
 48582 1 318.341 209.992 0
 48583 1 320.468 208.764 0
 48584 1 321.177 209.992 0
 48585 1 323.304 208.764 0
 48586 1 322.595 209.992 0
 48587 1 324.722 208.764 0
 48588 1 325.431 209.992 0
 48589 1 327.558 208.764 0
 48590 1 326.849 209.992 0
 48591 1 328.976 208.764 0
 48592 1 329.685 209.992 0
 48593 1 331.812 208.764 0
 48594 1 331.103 209.992 0
 48595 1 333.23 208.764 0
 48596 1 333.939 209.992 0
 48597 1 336.066 208.764 0
 48598 1 335.357 209.992 0
 48599 1 337.484 208.764 0
 48600 1 338.193 209.992 0
 48601 1 340.32 208.764 0
 48602 1 339.611 209.992 0
 48603 1 341.738 208.764 0
 48604 1 342.447 209.992 0
 48605 1 344.574 208.764 0
 48606 1 343.865 209.992 0
 48607 1 345.992 208.764 0
 48608 1 346.701 209.992 0
 48609 1 348.828 208.764 0
 48610 1 348.119 209.992 0
 48611 1 350.246 208.764 0
 48612 1 350.955 209.992 0
 48613 1 353.082 208.764 0
 48614 1 352.373 209.992 0
 48615 1 354.5 208.764 0
 48616 1 355.209 209.992 0
 48617 1 357.336 208.764 0
 48618 1 356.627 209.992 0
 48619 1 358.754 208.764 0
 48620 1 359.463 209.992 0
 48621 1 361.59 208.764 0
 48622 1 360.881 209.992 0
 48623 1 363.008 208.764 0
 48624 1 363.717 209.992 0
 48625 1 365.844 208.764 0
 48626 1 365.135 209.992 0
 48627 1 367.262 208.764 0
 48628 1 367.971 209.992 0
 48629 1 370.098 208.764 0
 48630 1 369.389 209.992 0
 48631 1 371.516 208.764 0
 48632 1 372.225 209.992 0
 48633 1 374.352 208.764 0
 48634 1 373.643 209.992 0
 48635 1 375.77 208.764 0
 48636 1 376.479 209.992 0
 48637 1 378.606 208.764 0
 48638 1 377.897 209.992 0
 48639 1 380.024 208.764 0
 48640 1 380.733 209.992 0
 48641 1 382.86 208.764 0
 48642 1 382.151 209.992 0
 48643 1 384.278 208.764 0
 48644 1 384.987 209.992 0
 48645 1 387.114 208.764 0
 48646 1 386.405 209.992 0
 48647 1 388.532 208.764 0
 48648 1 389.241 209.992 0
 48649 1 391.368 208.764 0
 48650 1 390.659 209.992 0
 48651 1 392.786 208.764 0
 48652 1 393.495 209.992 0
 48653 1 395.622 208.764 0
 48654 1 394.913 209.992 0
 48655 1 397.04 208.764 0
 48656 1 397.749 209.992 0
 48657 1 399.876 208.764 0
 48658 1 399.167 209.992 0
 48659 1 401.294 208.764 0
 48660 1 402.003 209.992 0
 48661 1 404.13 208.764 0
 48662 1 403.421 209.992 0
 48663 1 405.548 208.764 0
 48664 1 406.257 209.992 0
 48665 1 408.384 208.764 0
 48666 1 407.675 209.992 0
 48667 1 409.802 208.764 0
 48668 1 410.511 209.992 0
 48669 1 412.638 208.764 0
 48670 1 411.929 209.992 0
 48671 1 414.056 208.764 0
 48672 1 414.765 209.992 0
 48673 1 416.892 208.764 0
 48674 1 416.183 209.992 0
 48675 1 418.31 208.764 0
 48676 1 419.019 209.992 0
 48677 1 421.146 208.764 0
 48678 1 420.437 209.992 0
 48679 1 422.564 208.764 0
 48680 1 423.273 209.992 0
 48681 1 425.4 208.764 0
 48682 1 424.691 209.992 0
 48683 1 426.818 208.764 0
 48684 1 427.527 209.992 0
 48685 1 429.654 208.764 0
 48686 1 428.945 209.992 0
 48687 1 431.072 208.764 0
 48688 1 431.781 209.992 0
 48689 1 433.908 208.764 0
 48690 1 433.199 209.992 0
 48691 1 435.326 208.764 0
 48692 1 436.035 209.992 0
 48693 1 438.162 208.764 0
 48694 1 437.453 209.992 0
 48695 1 439.58 208.764 0
 48696 1 440.289 209.992 0
 48697 1 442.416 208.764 0
 48698 1 441.707 209.992 0
 48699 1 443.834 208.764 0
 48700 1 444.543 209.992 0
 48701 1 446.67 208.764 0
 48702 1 445.961 209.992 0
 48703 1 448.088 208.764 0
 48704 1 448.797 209.992 0
 48705 1 450.924 208.764 0
 48706 1 450.215 209.992 0
 48707 1 452.342 208.764 0
 48708 1 453.051 209.992 0
 48709 1 455.178 208.764 0
 48710 1 454.469 209.992 0
 48711 1 456.596 208.764 0
 48712 1 457.305 209.992 0
 48713 1 459.432 208.764 0
 48714 1 458.723 209.992 0
 48715 1 460.85 208.764 0
 48716 1 461.559 209.992 0
 48717 1 463.686 208.764 0
 48718 1 462.977 209.992 0
 48719 1 465.104 208.764 0
 48720 1 465.813 209.992 0
 48721 1 467.94 208.764 0
 48722 1 467.231 209.992 0
 48723 1 469.358 208.764 0
 48724 1 470.067 209.992 0
 48725 1 472.194 208.764 0
 48726 1 471.485 209.992 0
 48727 1 473.612 208.764 0
 48728 1 474.321 209.992 0
 48729 1 476.448 208.764 0
 48730 1 475.739 209.992 0
 48731 1 477.866 208.764 0
 48732 1 478.575 209.992 0
 48733 1 480.702 208.764 0
 48734 1 479.993 209.992 0
 48735 1 482.12 208.764 0
 48736 1 482.829 209.992 0
 48737 1 484.956 208.764 0
 48738 1 484.247 209.992 0
 48739 1 486.374 208.764 0
 48740 1 487.083 209.992 0
 48741 1 489.21 208.764 0
 48742 1 488.501 209.992 0
 48743 1 490.628 208.764 0
 48744 1 491.337 209.992 0
 48745 1 493.464 208.764 0
 48746 1 492.755 209.992 0
 48747 1 494.882 208.764 0
 48748 1 495.591 209.992 0
 48749 1 497.718 208.764 0
 48750 1 497.009 209.992 0
 48751 1 499.136 208.764 0
 48752 1 499.845 209.992 0
 48753 1 501.972 208.764 0
 48754 1 501.263 209.992 0
 48755 1 503.39 208.764 0
 48756 1 504.099 209.992 0
 48757 1 506.226 208.764 0
 48758 1 505.517 209.992 0
 48759 1 507.644 208.764 0
 48760 1 508.353 209.992 0
 48761 1 510.48 208.764 0
 48762 1 509.771 209.992 0
 48763 1 511.898 208.764 0
 48764 1 512.607 209.992 0
 48765 1 514.734 208.764 0
 48766 1 514.025 209.992 0
 48767 1 516.152 208.764 0
 48768 1 516.861 209.992 0
 48769 1 518.988 208.764 0
 48770 1 518.279 209.992 0
 48771 1 520.406 208.764 0
 48772 1 521.115 209.992 0
 48773 1 523.242 208.764 0
 48774 1 522.533 209.992 0
 48775 1 524.66 208.764 0
 48776 1 525.369 209.992 0
 48777 1 527.496 208.764 0
 48778 1 526.787 209.992 0
 48779 1 528.914 208.764 0
 48780 1 529.623 209.992 0
 48781 1 531.75 208.764 0
 48782 1 531.041 209.992 0
 48783 1 533.168 208.764 0
 48784 1 533.877 209.992 0
 48785 1 536.004 208.764 0
 48786 1 535.295 209.992 0
 48787 1 537.422 208.764 0
 48788 1 538.131 209.992 0
 48789 1 540.258 208.764 0
 48790 1 539.549 209.992 0
 48791 1 541.676 208.764 0
 48792 1 542.385 209.992 0
 48793 1 544.512 208.764 0
 48794 1 543.803 209.992 0
 48795 1 545.93 208.764 0
 48796 1 546.639 209.992 0
 48797 1 548.766 208.764 0
 48798 1 548.057 209.992 0
 48799 1 550.184 208.764 0
 48800 1 550.893 209.992 0
 48801 1 553.02 208.764 0
 48802 1 552.311 209.992 0
 48803 1 554.438 208.764 0
 48804 1 555.147 209.992 0
 48805 1 557.274 208.764 0
 48806 1 556.565 209.992 0
 48807 1 558.692 208.764 0
 48808 1 559.401 209.992 0
 48809 1 561.528 208.764 0
 48810 1 560.819 209.992 0
 48811 1 562.946 208.764 0
 48812 1 563.655 209.992 0
 48813 1 565.782 208.764 0
 48814 1 565.073 209.992 0
 48815 1 567.2 208.764 0
 48816 1 567.909 209.992 0
 48817 1 570.036 208.764 0
 48818 1 569.327 209.992 0
 48819 1 571.454 208.764 0
 48820 1 572.163 209.992 0
 48821 1 574.29 208.764 0
 48822 1 573.581 209.992 0
 48823 1 575.708 208.764 0
 48824 1 576.417 209.992 0
 48825 1 578.544 208.764 0
 48826 1 577.835 209.992 0
 48827 1 579.962 208.764 0
 48828 1 580.671 209.992 0
 48829 1 582.798 208.764 0
 48830 1 582.089 209.992 0
 48831 1 584.216 208.764 0
 48832 1 584.925 209.992 0
 48833 1 587.052 208.764 0
 48834 1 586.343 209.992 0
 48835 1 588.47 208.764 0
 48836 1 589.179 209.992 0
 48837 1 591.306 208.764 0
 48838 1 590.597 209.992 0
 48839 1 592.724 208.764 0
 48840 1 593.433 209.992 0
 48841 1 595.56 208.764 0
 48842 1 594.851 209.992 0
 48843 1 596.978 208.764 0
 48844 1 597.687 209.992 0
 48845 1 599.814 208.764 0
 48846 1 599.105 209.992 0
 48847 1 601.232 208.764 0
 48848 1 601.941 209.992 0
 48849 1 0 211.22 0
 48850 1 -0.709 212.448 0
 48851 1 1.418 211.22 0
 48852 1 2.127 212.448 0
 48853 1 4.254 211.22 0
 48854 1 3.545 212.448 0
 48855 1 5.672 211.22 0
 48856 1 6.381 212.448 0
 48857 1 8.508 211.22 0
 48858 1 7.799 212.448 0
 48859 1 9.926 211.22 0
 48860 1 10.635 212.448 0
 48861 1 12.762 211.22 0
 48862 1 12.053 212.448 0
 48863 1 14.18 211.22 0
 48864 1 14.889 212.448 0
 48865 1 17.016 211.22 0
 48866 1 16.307 212.448 0
 48867 1 18.434 211.22 0
 48868 1 19.143 212.448 0
 48869 1 21.27 211.22 0
 48870 1 20.561 212.448 0
 48871 1 22.688 211.22 0
 48872 1 23.397 212.448 0
 48873 1 25.524 211.22 0
 48874 1 24.815 212.448 0
 48875 1 26.942 211.22 0
 48876 1 27.651 212.448 0
 48877 1 29.778 211.22 0
 48878 1 29.069 212.448 0
 48879 1 31.196 211.22 0
 48880 1 31.905 212.448 0
 48881 1 34.032 211.22 0
 48882 1 33.323 212.448 0
 48883 1 35.45 211.22 0
 48884 1 36.159 212.448 0
 48885 1 38.286 211.22 0
 48886 1 37.577 212.448 0
 48887 1 39.704 211.22 0
 48888 1 40.413 212.448 0
 48889 1 42.54 211.22 0
 48890 1 41.831 212.448 0
 48891 1 43.958 211.22 0
 48892 1 44.667 212.448 0
 48893 1 46.794 211.22 0
 48894 1 46.085 212.448 0
 48895 1 48.212 211.22 0
 48896 1 48.921 212.448 0
 48897 1 51.048 211.22 0
 48898 1 50.339 212.448 0
 48899 1 52.466 211.22 0
 48900 1 53.175 212.448 0
 48901 1 55.302 211.22 0
 48902 1 54.593 212.448 0
 48903 1 56.72 211.22 0
 48904 1 57.429 212.448 0
 48905 1 59.556 211.22 0
 48906 1 58.847 212.448 0
 48907 1 60.974 211.22 0
 48908 1 61.683 212.448 0
 48909 1 63.81 211.22 0
 48910 1 63.101 212.448 0
 48911 1 65.228 211.22 0
 48912 1 65.937 212.448 0
 48913 1 68.064 211.22 0
 48914 1 67.355 212.448 0
 48915 1 69.482 211.22 0
 48916 1 70.191 212.448 0
 48917 1 72.318 211.22 0
 48918 1 71.609 212.448 0
 48919 1 73.736 211.22 0
 48920 1 74.445 212.448 0
 48921 1 76.572 211.22 0
 48922 1 75.863 212.448 0
 48923 1 77.99 211.22 0
 48924 1 78.699 212.448 0
 48925 1 80.826 211.22 0
 48926 1 80.117 212.448 0
 48927 1 82.244 211.22 0
 48928 1 82.953 212.448 0
 48929 1 85.08 211.22 0
 48930 1 84.371 212.448 0
 48931 1 86.498 211.22 0
 48932 1 87.207 212.448 0
 48933 1 89.334 211.22 0
 48934 1 88.625 212.448 0
 48935 1 90.752 211.22 0
 48936 1 91.461 212.448 0
 48937 1 93.588 211.22 0
 48938 1 92.879 212.448 0
 48939 1 95.006 211.22 0
 48940 1 95.715 212.448 0
 48941 1 97.842 211.22 0
 48942 1 97.133 212.448 0
 48943 1 99.26 211.22 0
 48944 1 99.969 212.448 0
 48945 1 102.096 211.22 0
 48946 1 101.387 212.448 0
 48947 1 103.514 211.22 0
 48948 1 104.223 212.448 0
 48949 1 106.35 211.22 0
 48950 1 105.641 212.448 0
 48951 1 107.768 211.22 0
 48952 1 108.477 212.448 0
 48953 1 110.604 211.22 0
 48954 1 109.895 212.448 0
 48955 1 112.022 211.22 0
 48956 1 112.731 212.448 0
 48957 1 114.858 211.22 0
 48958 1 114.149 212.448 0
 48959 1 116.276 211.22 0
 48960 1 116.985 212.448 0
 48961 1 119.112 211.22 0
 48962 1 118.403 212.448 0
 48963 1 120.53 211.22 0
 48964 1 121.239 212.448 0
 48965 1 123.366 211.22 0
 48966 1 122.657 212.448 0
 48967 1 124.784 211.22 0
 48968 1 125.493 212.448 0
 48969 1 127.62 211.22 0
 48970 1 126.911 212.448 0
 48971 1 129.038 211.22 0
 48972 1 129.747 212.448 0
 48973 1 131.874 211.22 0
 48974 1 131.165 212.448 0
 48975 1 133.292 211.22 0
 48976 1 134.001 212.448 0
 48977 1 136.128 211.22 0
 48978 1 135.419 212.448 0
 48979 1 137.546 211.22 0
 48980 1 138.255 212.448 0
 48981 1 140.382 211.22 0
 48982 1 139.673 212.448 0
 48983 1 141.8 211.22 0
 48984 1 142.509 212.448 0
 48985 1 144.636 211.22 0
 48986 1 143.927 212.448 0
 48987 1 146.054 211.22 0
 48988 1 146.763 212.448 0
 48989 1 148.89 211.22 0
 48990 1 148.181 212.448 0
 48991 1 150.308 211.22 0
 48992 1 151.017 212.448 0
 48993 1 153.144 211.22 0
 48994 1 152.435 212.448 0
 48995 1 154.562 211.22 0
 48996 1 155.271 212.448 0
 48997 1 157.398 211.22 0
 48998 1 156.689 212.448 0
 48999 1 158.816 211.22 0
 49000 1 159.525 212.448 0
 49001 1 161.652 211.22 0
 49002 1 160.943 212.448 0
 49003 1 163.07 211.22 0
 49004 1 163.779 212.448 0
 49005 1 165.906 211.22 0
 49006 1 165.197 212.448 0
 49007 1 167.324 211.22 0
 49008 1 168.033 212.448 0
 49009 1 170.16 211.22 0
 49010 1 169.451 212.448 0
 49011 1 171.578 211.22 0
 49012 1 172.287 212.448 0
 49013 1 174.414 211.22 0
 49014 1 173.705 212.448 0
 49015 1 175.832 211.22 0
 49016 1 176.541 212.448 0
 49017 1 178.668 211.22 0
 49018 1 177.959 212.448 0
 49019 1 180.086 211.22 0
 49020 1 180.795 212.448 0
 49021 1 182.922 211.22 0
 49022 1 182.213 212.448 0
 49023 1 184.34 211.22 0
 49024 1 185.049 212.448 0
 49025 1 187.176 211.22 0
 49026 1 186.467 212.448 0
 49027 1 188.594 211.22 0
 49028 1 189.303 212.448 0
 49029 1 191.43 211.22 0
 49030 1 190.721 212.448 0
 49031 1 192.848 211.22 0
 49032 1 193.557 212.448 0
 49033 1 195.684 211.22 0
 49034 1 194.975 212.448 0
 49035 1 197.102 211.22 0
 49036 1 197.811 212.448 0
 49037 1 199.938 211.22 0
 49038 1 199.229 212.448 0
 49039 1 201.356 211.22 0
 49040 1 202.065 212.448 0
 49041 1 204.192 211.22 0
 49042 1 203.483 212.448 0
 49043 1 205.61 211.22 0
 49044 1 206.319 212.448 0
 49045 1 208.446 211.22 0
 49046 1 207.737 212.448 0
 49047 1 209.864 211.22 0
 49048 1 210.573 212.448 0
 49049 1 212.7 211.22 0
 49050 1 211.991 212.448 0
 49051 1 214.118 211.22 0
 49052 1 214.827 212.448 0
 49053 1 216.954 211.22 0
 49054 1 216.245 212.448 0
 49055 1 218.372 211.22 0
 49056 1 219.081 212.448 0
 49057 1 221.208 211.22 0
 49058 1 220.499 212.448 0
 49059 1 222.626 211.22 0
 49060 1 223.335 212.448 0
 49061 1 225.462 211.22 0
 49062 1 224.753 212.448 0
 49063 1 226.88 211.22 0
 49064 1 227.589 212.448 0
 49065 1 229.716 211.22 0
 49066 1 229.007 212.448 0
 49067 1 231.134 211.22 0
 49068 1 231.843 212.448 0
 49069 1 233.97 211.22 0
 49070 1 233.261 212.448 0
 49071 1 235.388 211.22 0
 49072 1 236.097 212.448 0
 49073 1 238.224 211.22 0
 49074 1 237.515 212.448 0
 49075 1 239.642 211.22 0
 49076 1 240.351 212.448 0
 49077 1 242.478 211.22 0
 49078 1 241.769 212.448 0
 49079 1 243.896 211.22 0
 49080 1 244.605 212.448 0
 49081 1 246.732 211.22 0
 49082 1 246.023 212.448 0
 49083 1 248.15 211.22 0
 49084 1 248.859 212.448 0
 49085 1 250.986 211.22 0
 49086 1 250.277 212.448 0
 49087 1 252.404 211.22 0
 49088 1 253.113 212.448 0
 49089 1 255.24 211.22 0
 49090 1 254.531 212.448 0
 49091 1 256.658 211.22 0
 49092 1 257.367 212.448 0
 49093 1 259.494 211.22 0
 49094 1 258.785 212.448 0
 49095 1 260.912 211.22 0
 49096 1 261.621 212.448 0
 49097 1 263.748 211.22 0
 49098 1 263.039 212.448 0
 49099 1 265.166 211.22 0
 49100 1 265.875 212.448 0
 49101 1 268.002 211.22 0
 49102 1 267.293 212.448 0
 49103 1 269.42 211.22 0
 49104 1 270.129 212.448 0
 49105 1 272.256 211.22 0
 49106 1 271.547 212.448 0
 49107 1 273.674 211.22 0
 49108 1 274.383 212.448 0
 49109 1 276.51 211.22 0
 49110 1 275.801 212.448 0
 49111 1 277.928 211.22 0
 49112 1 278.637 212.448 0
 49113 1 280.764 211.22 0
 49114 1 280.055 212.448 0
 49115 1 282.182 211.22 0
 49116 1 282.891 212.448 0
 49117 1 285.018 211.22 0
 49118 1 284.309 212.448 0
 49119 1 286.436 211.22 0
 49120 1 287.145 212.448 0
 49121 1 289.272 211.22 0
 49122 1 288.563 212.448 0
 49123 1 290.69 211.22 0
 49124 1 291.399 212.448 0
 49125 1 293.526 211.22 0
 49126 1 292.817 212.448 0
 49127 1 294.944 211.22 0
 49128 1 295.653 212.448 0
 49129 1 297.78 211.22 0
 49130 1 297.071 212.448 0
 49131 1 299.198 211.22 0
 49132 1 299.907 212.448 0
 49133 1 302.034 211.22 0
 49134 1 301.325 212.448 0
 49135 1 303.452 211.22 0
 49136 1 304.161 212.448 0
 49137 1 306.288 211.22 0
 49138 1 305.579 212.448 0
 49139 1 307.706 211.22 0
 49140 1 308.415 212.448 0
 49141 1 310.542 211.22 0
 49142 1 309.833 212.448 0
 49143 1 311.96 211.22 0
 49144 1 312.669 212.448 0
 49145 1 314.796 211.22 0
 49146 1 314.087 212.448 0
 49147 1 316.214 211.22 0
 49148 1 316.923 212.448 0
 49149 1 319.05 211.22 0
 49150 1 318.341 212.448 0
 49151 1 320.468 211.22 0
 49152 1 321.177 212.448 0
 49153 1 323.304 211.22 0
 49154 1 322.595 212.448 0
 49155 1 324.722 211.22 0
 49156 1 325.431 212.448 0
 49157 1 327.558 211.22 0
 49158 1 326.849 212.448 0
 49159 1 328.976 211.22 0
 49160 1 329.685 212.448 0
 49161 1 331.812 211.22 0
 49162 1 331.103 212.448 0
 49163 1 333.23 211.22 0
 49164 1 333.939 212.448 0
 49165 1 336.066 211.22 0
 49166 1 335.357 212.448 0
 49167 1 337.484 211.22 0
 49168 1 338.193 212.448 0
 49169 1 340.32 211.22 0
 49170 1 339.611 212.448 0
 49171 1 341.738 211.22 0
 49172 1 342.447 212.448 0
 49173 1 344.574 211.22 0
 49174 1 343.865 212.448 0
 49175 1 345.992 211.22 0
 49176 1 346.701 212.448 0
 49177 1 348.828 211.22 0
 49178 1 348.119 212.448 0
 49179 1 350.246 211.22 0
 49180 1 350.955 212.448 0
 49181 1 353.082 211.22 0
 49182 1 352.373 212.448 0
 49183 1 354.5 211.22 0
 49184 1 355.209 212.448 0
 49185 1 357.336 211.22 0
 49186 1 356.627 212.448 0
 49187 1 358.754 211.22 0
 49188 1 359.463 212.448 0
 49189 1 361.59 211.22 0
 49190 1 360.881 212.448 0
 49191 1 363.008 211.22 0
 49192 1 363.717 212.448 0
 49193 1 365.844 211.22 0
 49194 1 365.135 212.448 0
 49195 1 367.262 211.22 0
 49196 1 367.971 212.448 0
 49197 1 370.098 211.22 0
 49198 1 369.389 212.448 0
 49199 1 371.516 211.22 0
 49200 1 372.225 212.448 0
 49201 1 374.352 211.22 0
 49202 1 373.643 212.448 0
 49203 1 375.77 211.22 0
 49204 1 376.479 212.448 0
 49205 1 378.606 211.22 0
 49206 1 377.897 212.448 0
 49207 1 380.024 211.22 0
 49208 1 380.733 212.448 0
 49209 1 382.86 211.22 0
 49210 1 382.151 212.448 0
 49211 1 384.278 211.22 0
 49212 1 384.987 212.448 0
 49213 1 387.114 211.22 0
 49214 1 386.405 212.448 0
 49215 1 388.532 211.22 0
 49216 1 389.241 212.448 0
 49217 1 391.368 211.22 0
 49218 1 390.659 212.448 0
 49219 1 392.786 211.22 0
 49220 1 393.495 212.448 0
 49221 1 395.622 211.22 0
 49222 1 394.913 212.448 0
 49223 1 397.04 211.22 0
 49224 1 397.749 212.448 0
 49225 1 399.876 211.22 0
 49226 1 399.167 212.448 0
 49227 1 401.294 211.22 0
 49228 1 402.003 212.448 0
 49229 1 404.13 211.22 0
 49230 1 403.421 212.448 0
 49231 1 405.548 211.22 0
 49232 1 406.257 212.448 0
 49233 1 408.384 211.22 0
 49234 1 407.675 212.448 0
 49235 1 409.802 211.22 0
 49236 1 410.511 212.448 0
 49237 1 412.638 211.22 0
 49238 1 411.929 212.448 0
 49239 1 414.056 211.22 0
 49240 1 414.765 212.448 0
 49241 1 416.892 211.22 0
 49242 1 416.183 212.448 0
 49243 1 418.31 211.22 0
 49244 1 419.019 212.448 0
 49245 1 421.146 211.22 0
 49246 1 420.437 212.448 0
 49247 1 422.564 211.22 0
 49248 1 423.273 212.448 0
 49249 1 425.4 211.22 0
 49250 1 424.691 212.448 0
 49251 1 426.818 211.22 0
 49252 1 427.527 212.448 0
 49253 1 429.654 211.22 0
 49254 1 428.945 212.448 0
 49255 1 431.072 211.22 0
 49256 1 431.781 212.448 0
 49257 1 433.908 211.22 0
 49258 1 433.199 212.448 0
 49259 1 435.326 211.22 0
 49260 1 436.035 212.448 0
 49261 1 438.162 211.22 0
 49262 1 437.453 212.448 0
 49263 1 439.58 211.22 0
 49264 1 440.289 212.448 0
 49265 1 442.416 211.22 0
 49266 1 441.707 212.448 0
 49267 1 443.834 211.22 0
 49268 1 444.543 212.448 0
 49269 1 446.67 211.22 0
 49270 1 445.961 212.448 0
 49271 1 448.088 211.22 0
 49272 1 448.797 212.448 0
 49273 1 450.924 211.22 0
 49274 1 450.215 212.448 0
 49275 1 452.342 211.22 0
 49276 1 453.051 212.448 0
 49277 1 455.178 211.22 0
 49278 1 454.469 212.448 0
 49279 1 456.596 211.22 0
 49280 1 457.305 212.448 0
 49281 1 459.432 211.22 0
 49282 1 458.723 212.448 0
 49283 1 460.85 211.22 0
 49284 1 461.559 212.448 0
 49285 1 463.686 211.22 0
 49286 1 462.977 212.448 0
 49287 1 465.104 211.22 0
 49288 1 465.813 212.448 0
 49289 1 467.94 211.22 0
 49290 1 467.231 212.448 0
 49291 1 469.358 211.22 0
 49292 1 470.067 212.448 0
 49293 1 472.194 211.22 0
 49294 1 471.485 212.448 0
 49295 1 473.612 211.22 0
 49296 1 474.321 212.448 0
 49297 1 476.448 211.22 0
 49298 1 475.739 212.448 0
 49299 1 477.866 211.22 0
 49300 1 478.575 212.448 0
 49301 1 480.702 211.22 0
 49302 1 479.993 212.448 0
 49303 1 482.12 211.22 0
 49304 1 482.829 212.448 0
 49305 1 484.956 211.22 0
 49306 1 484.247 212.448 0
 49307 1 486.374 211.22 0
 49308 1 487.083 212.448 0
 49309 1 489.21 211.22 0
 49310 1 488.501 212.448 0
 49311 1 490.628 211.22 0
 49312 1 491.337 212.448 0
 49313 1 493.464 211.22 0
 49314 1 492.755 212.448 0
 49315 1 494.882 211.22 0
 49316 1 495.591 212.448 0
 49317 1 497.718 211.22 0
 49318 1 497.009 212.448 0
 49319 1 499.136 211.22 0
 49320 1 499.845 212.448 0
 49321 1 501.972 211.22 0
 49322 1 501.263 212.448 0
 49323 1 503.39 211.22 0
 49324 1 504.099 212.448 0
 49325 1 506.226 211.22 0
 49326 1 505.517 212.448 0
 49327 1 507.644 211.22 0
 49328 1 508.353 212.448 0
 49329 1 510.48 211.22 0
 49330 1 509.771 212.448 0
 49331 1 511.898 211.22 0
 49332 1 512.607 212.448 0
 49333 1 514.734 211.22 0
 49334 1 514.025 212.448 0
 49335 1 516.152 211.22 0
 49336 1 516.861 212.448 0
 49337 1 518.988 211.22 0
 49338 1 518.279 212.448 0
 49339 1 520.406 211.22 0
 49340 1 521.115 212.448 0
 49341 1 523.242 211.22 0
 49342 1 522.533 212.448 0
 49343 1 524.66 211.22 0
 49344 1 525.369 212.448 0
 49345 1 527.496 211.22 0
 49346 1 526.787 212.448 0
 49347 1 528.914 211.22 0
 49348 1 529.623 212.448 0
 49349 1 531.75 211.22 0
 49350 1 531.041 212.448 0
 49351 1 533.168 211.22 0
 49352 1 533.877 212.448 0
 49353 1 536.004 211.22 0
 49354 1 535.295 212.448 0
 49355 1 537.422 211.22 0
 49356 1 538.131 212.448 0
 49357 1 540.258 211.22 0
 49358 1 539.549 212.448 0
 49359 1 541.676 211.22 0
 49360 1 542.385 212.448 0
 49361 1 544.512 211.22 0
 49362 1 543.803 212.448 0
 49363 1 545.93 211.22 0
 49364 1 546.639 212.448 0
 49365 1 548.766 211.22 0
 49366 1 548.057 212.448 0
 49367 1 550.184 211.22 0
 49368 1 550.893 212.448 0
 49369 1 553.02 211.22 0
 49370 1 552.311 212.448 0
 49371 1 554.438 211.22 0
 49372 1 555.147 212.448 0
 49373 1 557.274 211.22 0
 49374 1 556.565 212.448 0
 49375 1 558.692 211.22 0
 49376 1 559.401 212.448 0
 49377 1 561.528 211.22 0
 49378 1 560.819 212.448 0
 49379 1 562.946 211.22 0
 49380 1 563.655 212.448 0
 49381 1 565.782 211.22 0
 49382 1 565.073 212.448 0
 49383 1 567.2 211.22 0
 49384 1 567.909 212.448 0
 49385 1 570.036 211.22 0
 49386 1 569.327 212.448 0
 49387 1 571.454 211.22 0
 49388 1 572.163 212.448 0
 49389 1 574.29 211.22 0
 49390 1 573.581 212.448 0
 49391 1 575.708 211.22 0
 49392 1 576.417 212.448 0
 49393 1 578.544 211.22 0
 49394 1 577.835 212.448 0
 49395 1 579.962 211.22 0
 49396 1 580.671 212.448 0
 49397 1 582.798 211.22 0
 49398 1 582.089 212.448 0
 49399 1 584.216 211.22 0
 49400 1 584.925 212.448 0
 49401 1 587.052 211.22 0
 49402 1 586.343 212.448 0
 49403 1 588.47 211.22 0
 49404 1 589.179 212.448 0
 49405 1 591.306 211.22 0
 49406 1 590.597 212.448 0
 49407 1 592.724 211.22 0
 49408 1 593.433 212.448 0
 49409 1 595.56 211.22 0
 49410 1 594.851 212.448 0
 49411 1 596.978 211.22 0
 49412 1 597.687 212.448 0
 49413 1 599.814 211.22 0
 49414 1 599.105 212.448 0
 49415 1 601.232 211.22 0
 49416 1 601.941 212.448 0
 49417 1 0 213.676 0
 49418 1 -0.709 214.904 0
 49419 1 1.418 213.676 0
 49420 1 2.127 214.904 0
 49421 1 4.254 213.676 0
 49422 1 3.545 214.904 0
 49423 1 5.672 213.676 0
 49424 1 6.381 214.904 0
 49425 1 8.508 213.676 0
 49426 1 7.799 214.904 0
 49427 1 9.926 213.676 0
 49428 1 10.635 214.904 0
 49429 1 12.762 213.676 0
 49430 1 12.053 214.904 0
 49431 1 14.18 213.676 0
 49432 1 14.889 214.904 0
 49433 1 17.016 213.676 0
 49434 1 16.307 214.904 0
 49435 1 18.434 213.676 0
